	y	0	1	2	3	4	5	6	7	8	9	10	11
894	0	0.6975000000000016	0.08427454387489108	0.006145560607147882	-0.05080570666119277	0.016862955032119986	-0.09131786794276897	0.0011338000746134447	0.013681531146954504	0.010730023323847038	0.002730355980373765	0.02472335760319428	1.1563127967959015
895	1	0.43833333333332947	0.04186276479999984	0.03650020595591452	0.3821899999999998	0.026443060826897957	-0.07870932555732146	0.008219879559283022	-0.0013707172165582683	0.0831503775608402	0.010535442322348959	0.09321954207457359	0.19312487877530193
896	0	14.149999999999999	0.050923335198657105	0.00721393138671117	0.2199999999999993	0.14864597746590236	-0.049199999999999994	0.026397702700738546	-0.020579960228854985	0.03560241311084317	0.02391073965839917	0.03816328653188275	0.9635933904919872
897	0	1.49	-0.029799999999999827	0.0004891239342416642	0.16365464000000007	0.04662921348314586	-0.04278702367129211	-0.0017321682234474611	-0.004456545479512783	-0.0077715224161845065	-0.0010467846302524217	0.020155192081035785	0.5880723362888889
898	1	-4.510021999999999	0.06258945998698762	0.0601285398676068	0.20862068965517255	-0.05095391184538811	0.4563662470605441	0.03188275275471755	-0.10447556428475283	0.024718124113838946	0.0009442641267535731	0.04063584091626544	-0.1890690737577778
899	0	1.52083333333334	0.007830200284043354	0.01662039721975317	0.6119791666666667	0.06617341853073877	-0.0075055829201559066	0.013054777598062284	-0.0065225139011699	0.015873620245415915	-0.0005779872828559039	0.024970703466972805	1.7116479308148143
900	0	1.01031	-0.01179616080000001	0.08425241209003675	-0.23159414224608132	0.01293506115067844	0.15622899999999995	-0.01937900314309482	0.011680000000000003	-0.07846021087124844	-0.0037540456060894227	0.0505963602714913	1.8064251561064637
901	0	1.65	0.05078703406689056	0.047415432761104714	0.037022092188243594	0.04444999999999988	0.008588090141220861	0.0030984265463225857	-0.010515230955104517	0.06012121382845381	0.000575363460041823	0.09003345451069825	0.5168467409037458
902	0	0.5941666666666698	0.1761610452489939	0.022684245929600222	0.11965997729962075	0.035999074819948795	0.04363996678604726	-0.010581965919224917	0.002560637444655074	0.07049608307877053	0.0070257229568170335	0.007916298836149513	0.029244752567048726
903	0	3.093833332335	0.05953407647705866	0.01835799192894383	-0.10391996733360565	0.062104657849338496	0.009999999999999981	0.0045058296717042645	-0.006487624277800875	0.04635633764255176	0.003723218628839533	0.03446826304283772	1.148441994160542
904	0	1.414166666666664	0.05796867400000005	0.008517491023608548	0.2166011006930293	0.08719499240294826	-0.06140070869049041	0.027405500023645474	-0.02738596481855166	0.11864767666200937	0.011729058230591581	0.03672134169312951	0.7253147805978489
905	1	-0.037499999999999645	0.16334402416968397	0.027909042761160685	0.009530533003883956	0.048131778695002625	0.014055999999999957	0.007338402439010017	0.011994098166501634	0.05802270422467726	0.0029191177895923487	0.06716286884321307	0.5362676875000021
906	0	2.38	-0.0023097371999999394	0.09785563929129815	0.3696177322920373	0.014934666775817007	-0.027780995235310912	0.0009511956051515003	-0.017278024835684053	0.11951393511988773	-0.002183770210829594	-0.02272009558293859	1.6727374047199477
907	1	-2.8900000000000006	0.0	-0.0109281238900647	0.19272727272727264	0.07567483429105115	-0.007363229979495067	0.019474200000000025	-2.8988073018055335e-05	0.0035121512829031087	0.0007853174804806958	0.0181626758169783	-0.8355290615822223
908	0	2.0506666656683334	0.08146266790137413	0.014594639282329014	-0.02468039772727304	0.09427783522923128	0.020000000000000046	0.00048384226280595577	-0.0009348669859517373	0.019150577840204797	-0.01349853158781622	0.008595654678820265	0.49275509994806177
909	1	1.37333333333333	0.018391368317802748	0.08788495354664683	0.543191726456959	0.04231811548884723	-0.047209	0.014134143602343496	0.021959999999999993	0.10299468806999368	-0.0021228997952086395	0.08497894192327893	0.56179815176053
910	0	-0.20000000000000018	0.11597346261801467	-0.014021081593470208	0.694779116425704	0.1036598704321734	-0.03749999999999999	-0.012575763005279905	0.024009493995737426	-0.01798654496558305	-0.02243791907956189	0.03062501548189596	0.21061876934983043
911	0	2.885	0.03961538461538461	0.02928065290123455	-0.056151904483243587	0.03611179679455945	0.050999999999999934	-0.009153540486436296	-0.008073112788655488	0.034776061941441005	-0.0037579736113094384	0.04351909322069821	1.6892570311064639
912	0	1.0499999999999998	0.04415011037527572	0.0016092410652894795	-0.008547008547008517	0.04819536169559213	-0.020523024696416925	0.03855547895207467	-0.004026569729566047	0.042770746463108245	0.000897248458065561	0.0013966480340696311	1.0825840200142494
913	0	0.4983333333333335	-0.06896544202878896	0.02913956203677348	-0.2568493150684932	-0.023461213505648115	-0.013962901624311741	-0.008356500000000044	5.928783242239392e-05	0.028956405191327278	0.0008289004709282587	0.022819282317385402	-0.001655314740476215
914	0	1.653333332999999	0.17728233155812267	0.039058185830994074	1.2294282872662494	0.03370947007570346	0.17648985507246373	0.010862351731402958	0.007856140055034589	-0.028060505161779492	-0.04874074126964742	0.008652529570926114	0.8902853354218816
915	1	1.31821	0.005639091392974249	0.014434380317342788	-0.09402300190710955	0.03835199440167947	0.16686099999999993	-0.015950027809866096	-0.00918	-0.02548911157598721	-0.012975680273039174	-0.02825765982010694	2.003241404978491
916	0	3.584833332335	0.11019961556675639	0.030086580315803912	0.2083802658256364	0.09371245494593516	0.0	0.0013285071027046014	-0.0031204132377074356	0.05941864965887633	0.002327078406178386	0.03349775640331712	1.948298978368164
917	0	-1.3650000000000002	0.1595250387196696	-0.07012683096092043	0.018313458262351867	0.04780933352361938	0.0730240408797862	0.009250763886848146	-0.0023732394859214516	0.003134875118922187	0.00571717119999543	0.0331236088613011	0.4934404822001533
918	0	-2.500833333333299	0.23914552922283616	0.0036123013356833544	0.3684630422148296	0.0035601686747721573	0.016539203988242046	0.026104783467431197	-0.006444268935101402	0.06780203147662955	0.04174866985554082	0.009147398178125304	0.7194174812604118
919	0	1.7588333333333326	0.012720187500000035	0.02659703909145783	0.6138588932369187	0.04387588459444758	0.012565999999999966	0.005942294997720005	-0.010145919956470678	0.08454313976862704	-0.007296911403292396	0.05307885187795178	1.2923581448908013
920	0	1.038333333333333	0.018518444444444393	0.03393958244387513	0.1970260223048328	0.019985753262637296	0.044088000000000016	0.010857300000000014	-0.10189774639102357	0.04284908118973918	0.0016171461330807251	0.0539552264653332	0.10134234234234217
921	0	1.5608333333333384	0.06078542385312824	-0.026396961411499276	0.05739433391399973	0.05409881313828313	0.022952976811967785	0.015999019390467467	-0.007580000000915219	0.04684047076509723	0.007951475239279221	0.06786175843443683	0.43637185416666846
922	0	-2.445	0.0500003151724937	-0.05364275403328267	-0.09797986825629923	0.04919786096256695	-0.013401528811666674	-0.007731665570486601	0.006580349565951903	-0.0019875597723257865	0.002712262185578282	0.021129176404441754	-0.5244855602155556
923	0	1.988336666666667	0.028465726700000138	-0.012491308379530608	0.4986174076305012	0.0023260517799352787	0.05445	-0.015468815771756989	0.03782654562157337	-0.06852657733118661	-0.01059275770764257	0.04595611973364718	1.8969897296560836
924	0	2.1833333333333336	0.09501482063132838	0.052338141566760976	0.36503816076328355	-0.01850260901833245	0.14293006760834892	-0.017012482031827952	0.015523409420653188	-0.037816952359141065	-0.01535401503114521	-0.02956815252882858	2.007575812499997
925	0	3.4800000000000004	0.0852722952540994	0.10242865321447692	0.4928676832267582	0.004030091348737219	0.06854717877620564	-0.06968160000000001	-0.04186187538934481	0.061496816801745235	-0.015515510491964382	0.009963698519162924	1.2348507473002668
926	0	-0.4450000000000003	0.0639386189258313	-0.06009989460498211	0.19845857418111668	0.0593073593073592	-0.03007516840998914	0.007971585557169758	0.0027611856519631907	-0.004313223293670787	0.0009454452761504424	0.04065801380716487	1.8757808904919873
927	0	0.6299999999999999	0.02226688512216235	0.008664683393799721	0.06541554959785723	-0.01665740385593839	-0.010547000000000029	-0.011861027255260004	0.028775704340261426	0.0013873093735669861	-5.026044176005898e-05	0.03230742710418333	1.227129440637068
928	0	-0.9275833333333336	0.06737120211360614	-0.015970640565821093	0.12819190506340172	0.040109389243391025	-0.024946526834844857	0.011897199999999983	-0.014199629367716335	-0.016320016004830684	-0.0008787386982590864	-0.0021893772841426527	-0.6965878572311109
929	0	2.582500000000004	0.038185410018618526	0.010257898247278852	0.0318003842089456	0.0252657911194496	0.10405602542308279	-0.006006720981080599	0.006170000000144148	-0.03374770235529345	-0.008624268801864184	0.005060309324988178	2.1990508784085536
930	0	-3.895233000000001	0.20437017994858597	0.04456253518802808	0.8437884378843792	0.07915332385495444	0.002556619957400058	0.01744823489934086	0.02230163537398487	0.09160399180024303	0.005406350344722607	0.01653341499182099	0.4439469428622222
931	0	6.732500000000002	0.46930782866801346	0.11426617945253947	2.8684210526315783	0.1532842268902852	-0.003343999999999958	0.0024477023853184954	-0.007401665853415507	-0.03042143174214007	-0.0016381462380043316	0.01274280783203591	-0.4562531457864533
932	1	-0.06000000000000005	0.02109799999999984	-0.01653125214955148	0.17187448000000005	0.018779342723004744	-0.08282174573290413	0.0034349370652747013	-0.010475042341989323	-0.006957968003929532	-0.0004051186949770042	0.004777563764393292	-0.19841866009333325
933	0	0.75	0.045475638051044154	-0.036234759031721686	0.318961261937976	0.04047611182682043	0.008999999999999897	0.0076656552203628325	-0.0024918545858012425	0.007645089368042923	0.003786194586640791	-0.030328547379108825	2.038754529978491
934	0	-0.034091999999999345	0.04687499414062568	0.032031919402834896	0.053428201438848966	0.05746900216492801	-0.035816000000000014	0.025917899999999994	-0.0029878712615628543	0.028408201314273407	0.0010798372943197233	0.022667913629247916	2.0343400320996525
935	0	1.4699999999999998	0.05402930402930406	-0.0010618567542882151	0.026119010005265952	0.06226897924367347	-0.09440181979411633	0.016807958190795586	-0.01658378037019429	0.011038278531516177	0.0008711873152231313	0.024000359326790184	1.2434610438742193
936	0	2.5700000000000003	0.06060606060606055	0.02201473158494688	0.19953596287703013	0.08427796944307553	-0.012381388008171845	0.0037823620041200767	3.575186327685765e-05	0.04552625961648549	0.005217670026934594	0.012056253143638304	1.4857010254638268
937	0	0.16416666666666702	0.0	0.027432550740784434	0.2159292035398228	0.07707813545913722	-0.0066588268321269295	0.02042860000000002	-0.001601001895169478	0.0176044056469028	0.0004931655965280269	0.019622102141424173	-0.69843000466
938	0	1.04058	-0.009900371299999988	0.07981569376347797	-0.053123638581330956	0.025429143237815532	0.19922400000000007	-0.0019515221195559318	-0.007223809074307232	-0.017418600700417786	-0.002144751425723731	-0.03925489662494121	2.4963280101461045
939	0	1.1927823878701993	0.07371730556724287	0.026538233571372638	0.26763214304386373	0.03718144914352095	-0.021359000000000017	-0.001296665607841807	0.011379144874174206	0.04903526882042086	-0.0008035744771289349	-0.00011362637349396701	2.285908229166666
940	0	3.23	0.13322884012539182	-0.07832202857299786	0.06486865754846582	0.012422360248447228	-0.23510598585330245	0.014855932682338799	-0.02562113141224232	0.011477859110657213	0.0015023135932433875	0.0018132704290684707	1.5243219395246073
941	0	0.3700000000000001	0.27450980392156876	-0.11603523349457712	0.4418122798535813	-0.016312407315867583	-0.43469999999999986	0.12284879999999998	0.03510978222294704	-0.017201714926757233	-9.522925686997717e-05	-0.034731177882447575	-0.08908945386064024
942	0	1.8949999999999996	0.05898972420125892	0.02156569513667811	-0.12760615493040428	0.012374436265160327	0.047816801471814885	-0.006305107381170877	0.009513419882241254	-0.007408487572021755	0.000731869229260709	0.013882415643619715	1.3058061577873254
943	0	-0.03833333333333333	0.042752867570385655	0.024753593479962088	0.21505377988557317	0.025274848041273446	0.03394649573329672	-0.0008445037394083088	-0.015710000000000002	0.06157128836970949	-0.009546430901887526	-0.01861487182711117	1.2020631102156265
944	0	-0.27	0.02983462421589067	0.004314955383982522	0.060657838530542296	0.04564546127593494	-0.08499999999999996	0.006917332026362022	-0.005870848255625845	0.017437076265817197	0.0006994754240731366	0.023617462733374204	1.7213837337994857
945	0	0.0	0.4848037769253468	-0.05402018980824719	1.935251798561151	0.14477079569576023	-0.027410263730578893	-0.011205680698419984	-0.08346614347703059	0.04295727876237887	0.012875518150332853	0.01701317319685431	-0.453382908257504
946	0	-0.725090909090909	0.11799065420560728	0.006022939657497062	-0.097243178846115	0.07591933570581255	-0.017057590554042976	0.041512099999999996	-0.03283840394985173	0.032532108707559515	0.0008907349830565743	0.02556967617819518	2.193109603937886
947	0	1.2633333323333327	0.16814294708635602	0.007767813698542514	-0.16535560091979917	0.0404769902586497	-0.01882621190248117	-0.0057043359684441075	0.0016942844108683228	0.0384116938497403	0.008207297652719617	0.02935911905226433	1.0191735282374186
948	0	-0.8540142857142854	0.12316538054168547	0.022581615369460684	0.914013794627647	0.1268563249239576	0.030000000000000027	0.011209066596906236	0.007041577747234386	0.08965071204518471	0.009651676650507895	0.027716369053409688	0.4615038750572961
949	0	-1.7474999999999987	0.17855403855782592	-0.043830461501505824	0.14900874014069498	0.04692955664653131	-0.025000000000000022	0.019642374313681377	0.007179200207716494	0.009817813685546128	0.011844008458504106	0.014323935256288512	0.6149417146274365
950	0	0.2400000000000002	0.2612107623318387	-0.11085415722624392	0.07937336814621454	0.02207413577675954	-0.07380000000000003	-0.006931907805890647	-0.021360191217971707	-0.02042921510996487	0.0001742912563674811	0.0017597014214696342	1.7028726913667762
951	0	-0.2171277558141993	0.06307500860000004	0.043198780210974785	0.39976793561447566	0.039683686635178184	-0.01983	-1.5230995637105504e-05	0.004519999999999996	0.12257887539510359	0.006820393577692589	0.08375493021545954	0.6612019698322507
952	0	0.6812666666666667	0.0362730765999999	0.015604298635487013	0.08229674746654303	0.05240324237926708	-0.02054449223974475	0.00747098118655018	-0.013201837527297998	0.04869406898351347	0.0045830101101836385	0.04029134673825069	0.9323810157009994
953	0	1.46	0.03846152095287736	-0.05859133126934979	0.5034965034965031	0.11972422902199376	-0.13741500000000006	0.03648827952233527	-0.033616752100840336	0.014512611897390532	0.0014689241265590453	0.013994606126081739	1.5597010254638268
